,timestamp_level_PAVS,mean_vwap_15_PAVS,timestamp_level_SPY_PAVS,mean_vwap_15_SPY_PAVS,15th_ptile_lead_30days_PAVS,85th_ptile_lead_30days_PAVS,15th_ptile_lead_15days_PAVS,85th_ptile_lead_15days_PAVS,10th_ptile_lag_25days_PAVS,30th_ptile_lag_25days_PAVS,50th_ptile_lag_25days_PAVS,70th_ptile_lag_25days_PAVS,90th_ptile_lag_25days_PAVS,10th_ptile_lag_50days_PAVS,30th_ptile_lag_50days_PAVS,50th_ptile_lag_50days_PAVS,70th_ptile_lag_50days_PAVS,90th_ptile_lag_50days_PAVS,10th_ptile_lag_75days_PAVS,30th_ptile_lag_75days_PAVS,50th_ptile_lag_75days_PAVS,70th_ptile_lag_75days_PAVS,90th_ptile_lag_75days_PAVS,change_lag_2510th_ptile_PAVS,change_lag_2530th_ptile_PAVS,change_lag_2550th_ptile_PAVS,change_lag_2570th_ptile_PAVS,change_lag_2590th_ptile_PAVS,change_lag_5010th_ptile_PAVS,change_lag_5030th_ptile_PAVS,change_lag_5050th_ptile_PAVS,change_lag_5070th_ptile_PAVS,change_lag_5090th_ptile_PAVS,change_lag_7510th_ptile_PAVS,change_lag_7530th_ptile_PAVS,change_lag_7550th_ptile_PAVS,change_lag_7570th_ptile_PAVS,change_lag_7590th_ptile_PAVS,change_lead_15_15th_ptile_PAVS,change_lead_15_85th_ptile_PAVS,change_lead_30_15th_ptile_PAVS,change_lead_30_85th_ptile_PAVS,last_earnings_date_PAVS,next_earnings_date_PAVS,days_since_earnings_PAVS,days_before_earnings_PAVS
9280,,0.002421585925119747,2025-04-17 19:30:00+00:00,527.8443324604806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9281,,0.002421585925119747,2025-04-17 19:45:00+00:00,526.5019789896267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9282,2025-04-21 13:30:00+00:00,0.0025470848736030885,2025-04-21 13:30:00+00:00,520.1799810512656,,,0.001992058558008283,0.0024919376460248426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21790648648848096,-0.02165111502556059,,,,,,
9283,,0.0025470848736030885,2025-04-21 13:45:00+00:00,518.8223077541877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9284,,0.0025470848736030885,2025-04-21 14:00:00+00:00,516.7093391810658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9285,,0.0025470848736030885,2025-04-21 14:15:00+00:00,515.6144571726294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9286,,0.0025470848736030885,2025-04-21 14:30:00+00:00,515.972470270933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,,0.0025470848736030885,2025-04-21 14:45:00+00:00,514.8798352743635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9288,2025-04-21 15:00:00+00:00,0.0026636855060422396,2025-04-21 15:00:00+00:00,514.324982019208,,,,,,,,,,0.002207004103493898,0.00229992346943529,0.002420156525803781,0.002494048695539824,0.0025605054811109517,,,,,,,,,,,0.20692367622940583,0.15816266995017267,0.10062530156291362,0.06801663929248122,0.040296740503957144,,,,,,,,,,,,,
9289,,0.0026636855060422396,2025-04-21 15:15:00+00:00,513.6131345227667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9290,,0.0026636855060422396,2025-04-21 15:30:00+00:00,512.3284032378069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9291,,0.0026636855060422396,2025-04-21 15:45:00+00:00,511.2486066593077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9292,,0.0026636855060422396,2025-04-21 16:00:00+00:00,511.74893547333585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9293,2025-04-21 16:15:00+00:00,0.002616271714202753,2025-04-21 16:15:00+00:00,511.74383461238773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9294,,0.002616271714202753,2025-04-21 16:30:00+00:00,512.5962336612728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9295,,0.002616271714202753,2025-04-21 16:45:00+00:00,511.9461986601602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9296,2025-04-21 17:00:00+00:00,0.0025768112988416468,2025-04-21 17:00:00+00:00,510.4511640081522,,,0.0018990227787066124,0.002472750709992211,0.002376499557471721,0.0024126867409756674,0.0024691685583467906,0.002543460166105071,0.0026526677097307187,,,,,,,,,,,0.08428856666105626,0.06802563925046026,0.04359473156702086,0.01311250444611757,-0.02859627333299592,,,,,,,,,,,-0.2630338203033029,-0.04038347274253808,,,,,,
9297,2025-04-21 17:15:00+00:00,0.0026072308086270935,2025-04-21 17:15:00+00:00,510.15736527768263,,,0.0018957164053143506,0.0024616377214360615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2729004279016669,-0.05584204003315607,,,,,,
9298,2025-04-21 17:30:00+00:00,0.0026207122240781426,2025-04-21 17:30:00+00:00,509.91988655682076,,,,,0.002376529453755913,0.0024140372379930913,0.0024756324300082445,0.0025478854110039017,0.0026517357800523293,0.0022084988546610222,0.002314960806608247,0.0024227462264235274,0.0024975312393682976,0.002568732128135054,0.0021927719644828404,0.0022492530706344485,0.0023004886741263336,0.0024115848249587784,0.002531180170304264,0.10274763055695285,0.0856138351274442,0.05860312391747712,0.028583237205140326,-0.011699339054652882,0.1866486679615644,0.13207628249994693,0.0817114048081106,0.04932109867863004,0.02023570125267484,0.19515949060222082,0.16514778096486776,0.13919805541899558,0.08671782844003377,0.0353716637101801,,,,,,,,
9299,,0.0026207122240781426,2025-04-21 17:45:00+00:00,509.19238117035997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9300,,0.0026207122240781426,2025-04-21 18:00:00+00:00,508.791795399165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9301,,0.0026207122240781426,2025-04-21 18:15:00+00:00,509.4942016589746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9302,,0.0026207122240781426,2025-04-21 18:30:00+00:00,510.003303882886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9303,,0.0026207122240781426,2025-04-21 18:45:00+00:00,508.98808932465886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304,,0.0026207122240781426,2025-04-21 19:00:00+00:00,509.8611097161989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9305,2025-04-21 19:15:00+00:00,0.0025856008766942293,2025-04-21 19:15:00+00:00,510.51962887932683,,,0.0018948435803307455,0.0024557232071197544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26715542317058555,-0.05023113611429754,,,,,,
9306,,0.0025856008766942293,2025-04-21 19:30:00+00:00,511.4909694987632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9307,,0.0025856008766942293,2025-04-21 19:45:00+00:00,513.5426862156672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9308,,0.0025856008766942293,2025-04-22 13:30:00+00:00,520.0568894690385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9309,,0.0025856008766942293,2025-04-22 13:45:00+00:00,521.6017483022347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9310,,0.0025856008766942293,2025-04-22 14:00:00+00:00,522.5648755371111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9311,,0.0025856008766942293,2025-04-22 14:15:00+00:00,522.7711801850795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9312,,0.0025856008766942293,2025-04-22 14:30:00+00:00,523.2463221061663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9313,2025-04-22 14:45:00+00:00,0.002530729522512521,2025-04-22 14:45:00+00:00,524.1140897124211,,,,,,,,,,0.0022083443842202894,0.0023330035999406793,0.00242662792242015,0.002499574941864689,0.0025749174679934065,,,,,,,,,,,0.1459849924657732,0.08475165772434688,0.04289969596515117,0.012463951420712483,-0.017160917206142778,,,,,,,,,,,,,
9314,,0.002530729522512521,2025-04-22 15:00:00+00:00,525.1636499076568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9315,,0.002530729522512521,2025-04-22 15:15:00+00:00,525.4383288022271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9316,,0.002530729522512521,2025-04-22 15:30:00+00:00,524.5923314102342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9317,,0.002530729522512521,2025-04-22 15:45:00+00:00,524.8692729880095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9318,2025-04-22 16:00:00+00:00,0.0025970479820457268,2025-04-22 16:00:00+00:00,527.5220209527412,,,,,,,,,,0.0022083443842202894,0.0023379610062221074,0.0024272056793521917,0.0025004293706413013,0.0025749174679934065,,,,,,,,,,,0.17601584272947482,0.11081749230808427,0.0699744171408107,0.03864080807035357,0.008594649858648164,,,,,,,,,,,,,
9319,,0.0025970479820457268,2025-04-22 16:15:00+00:00,528.4352720989068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9320,,0.0025970479820457268,2025-04-22 16:30:00+00:00,528.2496692780763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321,,0.0025970479820457268,2025-04-22 16:45:00+00:00,527.6401499426081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9322,,0.0025970479820457268,2025-04-22 17:00:00+00:00,527.1986796788659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9323,2025-04-22 17:15:00+00:00,0.0025221157566885756,2025-04-22 17:15:00+00:00,523.9846406716986,,,,,,,,,,,,,,,0.0021933779881758157,0.002250419997548263,0.002302694038864763,0.0024216372210287456,0.0025420409779026315,,,,,,,,,,,0.14987739016482238,0.12073113438216572,0.0952891326943237,0.04149198516908547,-0.007838276954329655,,,,,,,,
9324,,0.0025221157566885756,2025-04-22 17:30:00+00:00,522.9273137923074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9325,,0.0025221157566885756,2025-04-22 17:45:00+00:00,522.3214734530353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9326,,0.0025221157566885756,2025-04-22 18:00:00+00:00,523.3620886793251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9327,2025-04-22 18:15:00+00:00,0.0025461670613326137,2025-04-22 18:15:00+00:00,524.9066411614414,,,,,,,,,,,,,,,0.002193151680142828,0.0022501740243984956,0.00230071517592895,0.0024221317741378048,0.002542048252704599,,,,,,,,,,,0.16096259295973359,0.13154228682967817,0.10668503775334068,0.05120914085649251,0.0016202716150775765,,,,,,,,
9328,,0.0025461670613326137,2025-04-22 18:30:00+00:00,525.8526214799858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9329,,0.0025461670613326137,2025-04-22 18:45:00+00:00,526.7036454209707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9330,,0.0025461670613326137,2025-04-22 19:00:00+00:00,526.3822221074907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9331,,0.0025461670613326137,2025-04-22 19:15:00+00:00,524.9674759555091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9332,2025-04-22 19:30:00+00:00,0.0025323622209755367,2025-04-22 19:30:00+00:00,525.2013274339746,,,,,,,,,,,,,,,0.002192847907614838,0.0022496301900804803,0.002302753807845894,0.002425934170953347,0.0025443012770295535,,,,,,,,,,,0.1548280262309614,0.12567933704914483,0.09971036085026788,0.043870955484486725,-0.004692469465705532,,,,,,,,
9333,,0.0025323622209755367,2025-04-22 19:45:00+00:00,526.8296193232177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9334,,0.0025323622209755367,2025-04-23 13:30:00+00:00,541.8945426165556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9335,,0.0025323622209755367,2025-04-23 13:45:00+00:00,543.4129291897754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9336,2025-04-23 14:00:00+00:00,0.0025216214340866992,2025-04-23 14:00:00+00:00,543.3012193982232,,,,,,,,,,,,,,,0.0021926200782188456,0.0022493078557848253,0.002301674722906291,0.0024258474520199966,0.0025452341691810836,,,,,,,,,,,0.1500494130908054,0.12106549914967453,0.09555942418426738,0.03948062850652539,-0.009277234833752694,,,,,,,,
9337,2025-04-23 14:15:00+00:00,0.0024560985974528566,2025-04-23 14:15:00+00:00,542.2827900236872,,,0.00173883934207497,0.00243411464399829,,,,,,,,,,,0.0021926200782188456,0.0022493078557848253,0.002301674722906291,0.0024258474520199966,0.0025452341691810836,,,,,,,,,,,0.12016606153130062,0.09193527739486697,0.06709196265212355,0.01247034120289384,-0.035020577991417556,-0.2920319469754732,-0.008950761780233756,,,,,,
9338,2025-04-23 14:30:00+00:00,0.002479699278958512,2025-04-23 14:30:00+00:00,544.4208543573914,,,0.0017313027749617147,0.002432217521496332,0.0023766789351768727,0.0024219449964827384,0.0024964302127676555,0.002550646652671643,0.0026470761316603835,0.0022086845061708446,0.0023640757533649865,0.002438133740622063,0.0025031273343416147,0.002575920074949699,0.0021926200782188456,0.0022493078557848253,0.002301674722906291,0.0024258474520199966,0.002542754670390639,0.04334634445437719,0.023846240339746298,-0.006701943328347646,-0.027815445796389816,-0.06323084202224445,0.12270415807711733,0.04890855355584469,0.01704809610888847,-0.009359514021393176,-0.03735395244864735,0.13092975093654724,0.10242769684957097,0.0773456623911792,0.022199181112428544,-0.02479806336269173,-0.30180938081779335,-0.01914819182514834,,,,,,
9339,,0.002479699278958512,2025-04-23 14:45:00+00:00,543.4334291260799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9340,2025-04-23 15:00:00+00:00,0.0024995999098532382,2025-04-23 15:00:00+00:00,542.2191079423228,,,,,,,,,,,,,,,0.002192544135086848,0.0022492667669220426,0.002302634269883632,0.0024268590251929666,0.0025428555872029305,,,,,,,,,,,0.1400454247887821,0.11129544374754548,0.08553926367975073,0.029973263343752655,-0.017010670038589283,,,,,,,,
9341,,0.0024995999098532382,2025-04-23 15:15:00+00:00,539.7256098612661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9342,,0.0024995999098532382,2025-04-23 15:30:00+00:00,538.3136894820763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9343,2025-04-23 15:45:00+00:00,0.002514863626940328,2025-04-23 15:45:00+00:00,536.8084318919741,,,0.0017117757910117843,0.002429357079618183,,,,,,,,,,,0.0021924681919548504,0.002249437291325442,0.0023028282410393393,0.0024293313648873402,0.002542956504015222,,,,,,,,,,,0.14704680148541782,0.11799677040940683,0.09207607502906538,0.03520814957121113,-0.011047328977328762,-0.31933653472320045,-0.03400047080333151,,,,,,
9344,,0.002514863626940328,2025-04-23 16:00:00+00:00,536.6315981721672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9345,,0.002514863626940328,2025-04-23 16:15:00+00:00,535.0297562263025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9346,,0.002514863626940328,2025-04-23 16:30:00+00:00,536.9743388332272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9347,,0.002514863626940328,2025-04-23 16:45:00+00:00,537.4109847117364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348,2025-04-23 17:00:00+00:00,0.0024820049118008526,2025-04-23 17:00:00+00:00,538.3474546877958,,,,,,,,,,,,,,,0.0021922598795557184,0.0022504696780766276,0.0023036927061151563,0.0024352362178489038,0.0025439903129790436,,,,,,,,,,,0.13216728315251278,0.1028830719115076,0.07740277390832823,0.019204992767913345,-0.02436542343025094,,,,,,,,
9349,,0.0024820049118008526,2025-04-23 17:15:00+00:00,539.0813088574649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9350,,0.0024820049118008526,2025-04-23 17:30:00+00:00,537.2847207068058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9351,,0.0024820049118008526,2025-04-23 17:45:00+00:00,537.7507373172333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352,,0.0024820049118008526,2025-04-23 18:00:00+00:00,538.1292737578079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353,2025-04-23 18:15:00+00:00,0.002460536754741912,2025-04-23 18:15:00+00:00,537.6062753180656,,,,,,,,,,,,,,,0.0021921275102885843,0.002251422517620678,0.002305033842134997,0.0024395304331971714,0.0025449232051305737,,,,,,,,,,,0.12244235027094419,0.09288093882183766,0.06746231216409526,0.008610805284035883,-0.033158741379126264,,,,,,,,
9354,,0.002460536754741912,2025-04-23 18:30:00+00:00,536.9273098682851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9355,,0.002460536754741912,2025-04-23 18:45:00+00:00,536.6157045821857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9356,,0.002460536754741912,2025-04-23 19:00:00+00:00,535.8173044865787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9357,,0.002460536754741912,2025-04-23 19:15:00+00:00,534.8746055540607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9358,,0.002460536754741912,2025-04-23 19:30:00+00:00,534.850439287791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9359,,0.002460536754741912,2025-04-23 19:45:00+00:00,536.1563460546013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9360,,0.002460536754741912,2025-04-24 13:30:00+00:00,536.6129877195376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9361,,0.002460536754741912,2025-04-24 13:45:00+00:00,538.5638050950458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9362,,0.002460536754741912,2025-04-24 14:00:00+00:00,539.754042338387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9363,2025-04-24 14:15:00+00:00,0.002532223280253132,2025-04-24 14:15:00+00:00,541.0265400699772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9364,2025-04-24 14:30:00+00:00,0.002419946168552464,2025-04-24 14:30:00+00:00,542.4875944919461,0.0016504262910871203,0.002413250703208813,,,,,,,,0.002208933954723561,0.0023706946606595757,0.0024487654260580824,0.0025052479403250855,0.00257613810394756,0.0021917354012978133,0.0022543928575825185,0.0023089218008274766,0.002445078945015544,0.0025463506237867087,,,,,,0.0955267192926602,0.020775137646442295,-0.011768892683204125,-0.03404923337110995,-0.060630264796656036,0.10412332032393974,0.07343587450302498,0.04808494063558081,-0.010278922287689167,-0.049641417821033186,,,-0.3179904939479073,-0.0027667827618067862,,,,
9365,2025-04-24 14:45:00+00:00,0.0024349359173848474,2025-04-24 14:45:00+00:00,541.8412180869168,0.00164524102440424,0.0024075468971941267,,,,,,,,,,,,,0.0021923040026447633,0.002254725650507214,0.002312084420079908,0.002445078945015544,0.0025463506237867087,,,,,,,,,,,0.11067439298900908,0.07992558510925442,0.053134520624767374,-0.0041483436153968755,-0.04375466024241984,,,-0.32431855283844585,-0.011248353599439629,,,,
9366,,0.0024349359173848474,2025-04-24 15:00:00+00:00,543.0660891798406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9367,,0.0024349359173848474,2025-04-24 15:15:00+00:00,543.0161271933234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9368,,0.0024349359173848474,2025-04-24 15:30:00+00:00,542.607599024273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369,,0.0024349359173848474,2025-04-24 15:45:00+00:00,542.9864032057126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370,,0.0024349359173848474,2025-04-24 16:00:00+00:00,542.8128898636195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9371,,0.0024349359173848474,2025-04-24 16:15:00+00:00,544.2234098697533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9372,,0.0024349359173848474,2025-04-24 16:30:00+00:00,544.9062445746063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9373,,0.0024349359173848474,2025-04-24 16:45:00+00:00,545.1335180553814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9374,,0.0024349359173848474,2025-04-24 17:00:00+00:00,545.0712211856603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9375,,0.0024349359173848474,2025-04-24 17:15:00+00:00,544.6627050123519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9376,2025-04-24 17:30:00+00:00,0.002392962360027135,2025-04-24 17:30:00+00:00,544.9651117726785,,,,,,,,,,,,,,,0.0022015662084594154,0.002257470263543088,0.00231811146595128,0.002447319510451066,0.0025469930923760413,,,,,,,,,,,0.08693635959358792,0.060019437984265095,0.03228960089938495,-0.0222108924444901,-0.06047552025561793,,,,,,,,
9377,,0.002392962360027135,2025-04-24 17:45:00+00:00,545.1054572248308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9378,,0.002392962360027135,2025-04-24 18:00:00+00:00,545.7036064438078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9379,,0.002392962360027135,2025-04-24 18:15:00+00:00,545.4127391032954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9380,2025-04-24 18:30:00+00:00,0.0024349558287689883,2025-04-24 18:30:00+00:00,546.2111403771921,,,0.001701121897019418,0.0024174090738031725,,,,,,0.0022091141701677044,0.0023778038634795985,0.002451075035837192,0.0025071533785730933,0.002576362502245589,,,,,,,,,,,0.10223177310212948,0.02403560956695371,-0.006576382539304121,-0.028796622664224513,-0.054886171240789615,,,,,,-0.30137463812662507,-0.007206190255486767,,,,,,
9381,,0.0024349558287689883,2025-04-24 18:45:00+00:00,546.4680366556792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9382,2025-04-24 19:00:00+00:00,0.0024133431292753353,2025-04-24 19:00:00+00:00,545.1058310690873,0.0016358602458892296,0.0023961237438391942,,,,,,,,,,,,,0.0022023973427356437,0.0022578073117162627,0.002320147258372437,0.002447319510451066,0.0025469930923760413,,,,,,,,,,,0.09578007675838886,0.06888799445017417,0.04016808440351946,-0.013883099869321248,-0.05247362605762957,,,-0.3221601080902092,-0.007135075500561586,,,,
9383,,0.0024133431292753353,2025-04-24 19:15:00+00:00,545.426807144472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9384,,0.0024133431292753353,2025-04-24 19:30:00+00:00,545.76681599113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9385,,0.0024133431292753353,2025-04-24 19:45:00+00:00,546.7689721320437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9386,2025-04-25 13:30:00+00:00,0.002440421855002717,2025-04-25 13:30:00+00:00,547.0365696255878,,,0.0016868076254532116,0.0024151279861802854,,,,,,,,,,,0.0022043169289037738,0.0022599881526672717,0.002321484350696144,0.002447596642333531,0.0025470848736030885,,,,,,,,,,,0.10711024490310486,0.07983833991452331,0.051233386204351195,-0.0029313601786828004,-0.04187650741668722,-0.30880490108898256,-0.010364547740211658,,,,,,
9387,,0.002440421855002717,2025-04-25 13:45:00+00:00,545.5806541338002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9388,2025-04-25 14:00:00+00:00,0.0024131377380163964,2025-04-25 14:00:00+00:00,546.7827018600029,,,,,,,,,,,,,,,0.0022047539451595997,0.0022603746431402714,0.0023230920478339405,0.002447596642333531,0.0025470848736030885,,,,,,,,,,,0.09451566843288355,0.0675830864320331,0.038761137453169274,-0.014078669549195757,-0.052588406839074626,,,,,,,,
9389,,0.0024131377380163964,2025-04-25 14:15:00+00:00,545.4643583326407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9390,,0.0024131377380163964,2025-04-25 14:30:00+00:00,545.474149168355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9391,,0.0024131377380163964,2025-04-25 14:45:00+00:00,546.4112770197752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9392,2025-04-25 15:00:00+00:00,0.002386895465839274,2025-04-25 15:00:00+00:00,546.7539165924755,,,,,0.002377530105474965,0.0024230057279913493,0.002493531991424439,0.002547285007953292,0.0026390601420298583,,,,,,,,,,,0.0039391132599088975,-0.01490308575622334,-0.042765252642396834,-0.06296489855404475,-0.09555093958435884,,,,,,,,,,,,,,,,,,
9393,,0.002386895465839274,2025-04-25 15:15:00+00:00,546.9569865255992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9394,,0.002386895465839274,2025-04-25 15:30:00+00:00,546.3327830018483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9395,2025-04-25 15:45:00+00:00,0.002396278343389684,2025-04-25 15:45:00+00:00,546.6810663351087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9396,,0.002396278343389684,2025-04-25 16:00:00+00:00,547.397143378317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9397,,0.002396278343389684,2025-04-25 16:15:00+00:00,548.0707911547809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9398,,0.002396278343389684,2025-04-25 16:30:00+00:00,548.6247939879916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9399,,0.002396278343389684,2025-04-25 16:45:00+00:00,548.706454585526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9400,,0.002396278343389684,2025-04-25 17:00:00+00:00,549.3568033788391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9401,,0.002396278343389684,2025-04-25 17:15:00+00:00,550.2789840350837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9402,,0.002396278343389684,2025-04-25 17:30:00+00:00,549.6564106032231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
